x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.4027679757118714,-4.845391859660195,4.597232024288129,0.1546081403398053,13.736890178681527,28.736890178681527,16.97056274847714
0.03347346447529872,-5.0185546443421405,0.03347346447529872,-0.01855464434214079,6.763153031373854,21.763153031373854,12.0
0.030619524896713237,-0.01054314792774875,0.030619524896713237,-0.01054314792774875,70.17127139224837,85.17127139224837,0.0
4.725360117151142,0.3050184909631648,-0.2746398828488577,-4.694981509036835,12.04095997863863,27.040959978638632,16.97056274847714
4.8898772304680636,-0.12668175498521964,-0.11012276953193609,-0.12668175498521964,78.8830440447524,93.8830440447524,12.0
0.16388143427645524,0.002860561075824949,0.16388143427645524,0.002860561075824949,65.97070476955012,80.97070476955012,0.0
0.037567251846113044,-4.5706043465279205,5.037567251846113,0.4293956534720797,44.39216675546696,59.39216675546696,16.97056274847714
0.08786687485491225,-0.18843112120990663,0.08786687485491225,-0.18843112120990663,18.53677060861439,33.53677060861439,0.0
0.07621876970082425,-0.3921115777566916,0.07621876970082425,-0.3921115777566916,89.60195391735783,104.60195391735783,0.0
-0.002611237767552488,0.0298465842580707,4.997388762232448,0.0298465842580707,13.607682115474049,28.60768211547405,12.0
-0.06627832710537436,4.688184986694194,4.933721672894626,-0.3118150133058062,29.913917004492763,44.91391700449276,16.97056274847714
-0.09333417002682651,-0.325494932655458,-0.09333417002682651,-5.325494932655458,29.400038005001285,44.400038005001285,12.0
-2.0611744160217516,2.9388255839782484,2.9388255839782484,-2.0611744160217516,9.840423124779958,24.84042312477996,16.97056274847714
1.8440638650664665,3.8919746445098076,6.844063865066467,-1.1080253554901927,58.091067785652704,73.09106778565271,16.97056274847714
-2.771310677276077,0.31322185770792754,7.228689322723923,0.31322185770792754,83.51593402809137,98.51593402809137,24.0
-5.164492949267885,2.35235876906227,-0.16449294926788502,-2.64764123093773,39.798547108729025,54.798547108729025,16.97056274847714
6.601019288933905,1.4415642427549407,1.6010192889339057,-3.5584357572450593,31.713434106684325,46.713434106684325,16.97056274847714
-2.145041917726209,5.263378029986337,-7.145041917726209,0.2633780299863369,7.577591709003713,22.577591709003713,16.97056274847714
-4.426496044445013,-1.5756891678552323,5.573503955554987,-1.5756891678552323,77.00769456595704,92.00769456595704,24.0
1.1520921629515646,-6.708046872921409,-3.847907837048435,-1.7080468729214098,76.1067268272758,91.1067268272758,16.97056274847714
6.72312230686239,2.0535371996824754,1.7231223068623898,-2.9464628003175246,58.47161653009698,73.47161653009698,16.97056274847714
5.1211274798227215,-2.311249999137397,0.12112747982272187,2.688750000862603,7.912983733875594,22.912983733875592,16.97056274847714
-2.4140928101791066,-0.9411932456697675,2.5859071898208934,-5.941193245669767,22.410358364291543,37.41035836429154,16.97056274847714
-7.587090625240354,0.993091046407059,2.412909374759646,0.993091046407059,51.69344881718699,66.69344881718699,24.0
-7.497804306049799,-1.500832241542788,-2.4978043060497988,-6.500832241542788,51.922667418526,66.922667418526,16.97056274847714
