x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.18603172890034556,-0.24687244249429555,4.813968271099655,-0.24687244249429555,35.24104542984469,50.24104542984469,12.0
-0.01403618255025385,5.033067173868149,-0.01403618255025385,0.03306717386814961,9.860140911470959,24.860140911470957,12.0
0.017699585163427883,4.746884139695568,5.017699585163428,-0.25311586030443217,16.53426040201003,31.53426040201003,16.97056274847714
-0.03637305014593734,-0.09475503518474065,4.963626949854063,-0.09475503518474065,66.13169664901356,81.13169664901356,12.0
0.04630194581802342,0.09087268528778303,0.04630194581802342,0.09087268528778303,89.76088817282664,104.76088817282664,0.0
-0.2178535902065985,5.409723012672265,-5.217853590206598,0.4097230126722643,22.32656273224586,37.32656273224586,16.97056274847714
0.05592250350400029,0.26309469378233413,0.05592250350400029,0.26309469378233413,35.553696859921956,50.553696859921956,0.0
0.0017311601408495805,-0.0022973271003100958,5.001731160140849,-0.0022973271003100958,16.082648591515756,31.082648591515756,12.0
0.0228941678328864,-0.07984145158012596,0.0228941678328864,4.920158548419874,59.26768271853195,74.26768271853194,12.0
0.3653240362810216,-5.1781804378806715,-4.634675963718978,-0.1781804378806713,27.331974027317624,42.33197402731763,16.97056274847714
4.999034763954121,0.055298336033005366,-5.000965236045879,0.055298336033005366,29.215981350227676,44.21598135022768,24.0
-0.13741764484049837,-0.05833032953762728,-0.13741764484049837,4.941669670462373,7.394573849747799,22.3945738497478,12.0
-0.12204998357014867,-5.006396368600443,4.8779500164298515,-0.0063963686004431565,29.827024901296824,44.827024901296824,16.97056274847714
-0.404052120117359,4.747520213564676,-5.404052120117359,-0.25247978643532387,9.770562282978085,24.770562282978084,16.97056274847714
4.631863243101351,0.3314718247662346,-5.368136756898649,0.3314718247662346,29.147133113026154,44.14713311302616,24.0
5.190598746837192,-0.2529330799976343,-4.809401253162808,-0.2529330799976343,61.18859777217988,76.18859777217989,24.0
0.023164693804669297,5.049676846175598,0.023164693804669297,0.049676846175598206,61.17307068928119,76.17307068928119,12.0
0.012061046761977863,-0.3453831899330872,0.012061046761977863,-5.345383189933087,8.557715061641472,23.557715061641474,12.0
-0.1644984981611187,4.6472318322800525,-0.1644984981611187,-0.3527681677199479,47.25556384599235,62.25556384599235,12.0
0.1318111406795823,0.38280734856050114,0.1318111406795823,-4.617192651439499,42.373713439169634,57.373713439169634,12.0
-4.858804367300412,0.12713311871990124,0.14119563269958785,0.12713311871990124,73.70203181965378,88.70203181965378,12.0
-4.939720026972379,0.03621986190834107,0.060279973027621114,5.036219861908341,4.448179082447784,19.448179082447783,16.97056274847714
0.09662147357740845,-5.096621473577408,0.09662147357740845,4.903378526422592,56.20349781269867,71.20349781269867,24.0
-0.12442518022218794,0.055397659409602416,-5.124425180222188,0.055397659409602416,6.5934195439858385,21.59341954398584,12.0
-4.5500231123737045,-0.023582289409188734,5.4499768876262955,-0.023582289409188734,85.88381604499006,100.88381604499006,24.0
0.35829999847560023,0.12337258331679411,-4.641700001524399,0.12337258331679411,13.301510034010443,28.30151003401044,12.0
4.607747747445489,0.12745048274668486,-0.3922522525545106,0.12745048274668486,62.466186074894196,77.4661860748942,12.0
-0.11471243179085566,-4.539913565733705,-0.11471243179085566,0.460086434266295,15.630764529761336,30.630764529761336,12.0
0.05837256868613708,0.04087291261869724,5.058372568686137,0.04087291261869724,49.9525984515793,64.95259845157929,12.0
0.038465880273178876,5.01030690155535,0.038465880273178876,-4.98969309844465,67.50708537272207,82.50708537272207,24.0
-0.22957887790385892,-4.7538067948533245,-5.229578877903859,0.24619320514667528,84.32960069039346,99.32960069039346,16.97056274847714
-5.126605911325921,0.14564344055676384,-0.12660591132592075,5.145643440556764,84.45129107181268,99.45129107181268,16.97056274847714
-0.3526933081035886,-5.203627576374987,-0.3526933081035886,4.796372423625013,0.9081138732748328,15.908113873274832,24.0
-0.4736307582453461,-5.033119488962485,4.5263692417546535,-0.03311948896248456,20.228239996414686,35.228239996414686,16.97056274847714
5.033560111325455,0.02179419112330425,0.03356011132545501,5.021794191123305,52.944817864394174,67.94481786439417,16.97056274847714
5.121639882667237,0.3743690643488845,-4.878360117332763,0.3743690643488845,68.67889616649391,83.67889616649391,24.0
-4.992886849727639,-0.0007476222197063849,0.007113150272361416,-0.0007476222197063849,30.244189137696488,45.24418913769649,12.0
0.03659127711811054,0.027573505070785893,0.03659127711811054,5.0275735050707855,28.588573614390263,43.58857361439026,12.0
0.06372017913585215,-0.36137509347594193,-4.936279820864148,-0.36137509347594193,86.06726133701201,101.06726133701201,12.0
0.04160715039977036,-0.01114860234897873,0.04160715039977036,-5.011148602348979,56.04271239973916,71.04271239973916,12.0
0.2440359347853523,0.2807312296037159,0.2440359347853523,5.280731229603716,53.79395390308026,68.79395390308025,12.0
-4.72583506305781,-0.391548108212567,5.27416493694219,-0.391548108212567,25.163389830069423,40.16338983006942,24.0
-0.054618583229442554,0.44483266322574355,-0.054618583229442554,5.4448326632257436,69.7686366463284,84.7686366463284,12.0
4.997803022563583,0.006380485768850249,-0.002196977436416881,0.006380485768850249,41.502587487573095,56.502587487573095,12.0
-0.007137544559469784,0.01342376895058355,-0.007137544559469784,0.01342376895058355,81.20137056800515,96.20137056800515,0.0
