x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-5.564052839953752,-5.363962964257843,-3.5548330244463693,5.063158963556745,28.37750908859157,43.377509088591566,25.48545026393975
3.905466442515161,3.0524730492019607,3.7828478022619265,6.116182725110571,5.640798452594738,20.640798452594737,7.358789934558201
-6.9517623003833044,2.4343280420533286,-2.3507120288876937,0.9498236269177154,18.5960882239122,33.596088223912204,11.603054842845003
0.4353036936279624,-1.308450103353202,-6.5563805239491035,-5.861533897045149,7.215454670267158,22.215454670267157,20.0244327891906
-5.527087470733959,6.501354514796068,0.5360056331198537,6.534086693972149,49.283617647100115,64.28361764710012,14.55163549700675
6.942059327936789,-0.9407205951470567,-6.623111116475913,5.296697076856141,22.656029297975106,37.65602929797511,35.8331516279224
-0.6422362034258837,3.0087107274199063,-0.10880088453343717,-4.587429766149667,66.08206848892013,81.08206848892013,18.275634187407512
-4.417608727212497,2.297532203042076,5.442044911568328,3.8768200213146162,49.44695259596057,64.44695259596057,23.96480458014393
-5.999054197424012,0.0012061644113057213,2.2109613344372523,-1.1303997997591821,38.74677284121021,53.74677284121021,19.890323015158017
-2.9838740798674825,0.9361824152771332,2.9831108160764472,2.8562556422883265,7.658074416816857,22.658074416816856,15.043920967823748
1.1762626188552652,1.3252323948241944,-3.583268852159306,5.451098529754741,40.353630944280965,55.353630944280965,15.117316178369837
1.6949869561672823,3.8623312290651004,-6.960780013551272,2.1836537518554238,7.970596288833826,22.970596288833825,21.16090492067378
-6.062468305589055,-4.520956547471176,1.2157358724626306,-0.11773850564792987,64.27586281681319,79.27586281681319,20.415606056249747
-2.3270821601661087,3.3924425969500245,4.280210408289204,0.3626675973868769,39.404872662804046,54.404872662804046,17.44518573724286
