x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-5.109828317975268,6.636448892288916,4.710000279621813,-3.2578249132767425,85.079075024875,100.079075024875,33.45617972626229
-6.178948750404873,2.5887688098342263,-3.780906882584229,0.5178173514699367,0.023710278325835832,15.023710278325836,7.604419880443092
0.5472218560897,-2.0707445983622126,3.162762579320722,2.1278073576825705,35.381033071521195,50.381033071521195,11.87184976245602
-6.153255888472308,2.2732474608396984,5.469440550697994,3.2219544225363634,10.648080960504874,25.648080960504874,27.987243456934742
3.855330914766796,1.211743277041677,0.904841744929425,-5.535947951577555,51.23843243909231,66.2384324390923,17.674940621306995
2.5799485965090394,-0.2608615968489971,-1.7226517369645133,-1.7944929468691182,25.882896945951646,40.88289694595164,10.962614366329706
-2.9922941277839596,0.9010988352991394,-5.974175950547839,-1.6019589132403205,37.977112039373466,52.977112039373466,9.343652585222209
6.984903682773581,0.6470089925077946,-0.7568988041933888,6.295193446194556,41.21576313162507,56.21576313162507,22.999651341088676
4.783381846786542,0.3722754781080413,1.9784310224788975,6.280612975487031,35.57086628853237,50.57086628853237,15.696844217612023
1.341925902458284,4.4929153212262545,-2.622460669741743,0.8582710751324214,28.910525188630103,43.9105251886301,12.908118306381324
-1.5811443885650522,2.4266149512157735,0.3857834051022575,5.910634678049956,66.02660950135154,81.02660950135154,9.602159277903647
-3.7532585829637615,-0.5370668709634145,-4.756824425712142,-6.113489428814312,89.94647824609936,104.94647824609936,13.59841629602404
-5.1408398737340955,-6.074171430817174,4.866123457074192,-2.4640933985963223,6.4288117634552595,21.428811763455258,25.531756621441144
6.887496379261124,-4.264507175189917,-5.2208513510354635,-5.7912223015047,50.4335050763784,65.4335050763784,29.290123872866328
-3.208668222023099,-1.6932411260444526,6.105196566539632,-3.679838511416258,74.11876499740896,89.11876499740896,22.856096860008318
-1.8407508364653467,-3.760625874466353,-0.5297076618870094,-0.00012193131653326361,20.55971176305516,35.55971176305516,9.557975250304315
-3.7089240796993064,3.176567752500919,-4.264461643150358,6.75125654534234,57.74482939459422,72.74482939459422,8.68223740935538
5.828797049157519,5.377162915607183,-0.9713714778218261,1.9050468014315634,80.79029664329552,95.79029664329552,18.32473197840769
6.010541652112728,-2.0468116343200116,-4.352748633606008,4.118665036429011,3.4315745340910575,18.43157453409106,28.940744903890558
-3.5075384159585283,2.3408199247156585,4.42838018087885,2.358530791850921,64.30092947051679,79.30092947051679,19.046252063504713
1.29560744395123,0.15217762196662576,-4.683563461020923,-1.4873061162315127,40.960371918802295,55.960371918802295,14.87968870100468
-4.755166158239481,2.2117191848737043,-1.7684692176502717,2.5812188414066295,74.67616370071774,89.67616370071774,7.222719598596686
1.6634329341744376,6.335630359581364,0.624503723679485,-1.0246060159369943,5.651505323676863,20.651505323676865,17.83967857416826
-3.3697908251402207,-4.551811653380207,1.2037764466534462,3.6302433606964435,32.4227404839878,47.4227404839878,22.496533088804465
-1.3761846505347677,-0.38544682840937483,-1.490822209143011,-6.597064548282906,10.059750065147963,25.059750065147963,14.910421122620827
-0.6457667741201965,2.4631536345356064,0.9451374610823624,1.2045549784104939,17.086944754941904,32.086944754941904,4.868538787936662
1.9407113761024188,2.7469682983940533,-6.3907559750023255,2.2389699535620764,55.130979091250644,70.13097909125065,20.032656456781957
-4.3818041722615995,1.3185400015381372,-6.91128124184163,-5.901100313638553,2.1739384225004943,17.173938422500495,18.359836944539598
-5.80873181249136,-0.8249086245513766,-1.9266284816652473,-1.1379802047697547,37.33866334995109,52.33866334995109,9.347296020388859
