x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
3.7782842564861703,2.6199778668608893,-1.22171574351383,-2.3800221331391107,87.5158543994858,102.5158543994858,16.97056274847714
2.121772143675278,4.6639443065277995,7.121772143675278,-0.3360556934722005,66.0696783092318,81.0696783092318,16.97056274847714
-1.9473313075221292,-5.485524225778493,3.0526686924778708,-0.48552422577849225,63.585603994911565,78.58560399491157,16.97056274847714
-1.2456205917730994,3.7101221177372077,-6.2456205917731,-1.2898778822627923,0.22725064210946555,15.227250642109466,16.97056274847714
0.35682412536637687,7.9060992908428105,-4.643175874633624,2.90609929084281,46.36157390226777,61.36157390226777,16.97056274847714
3.4201038804268302,0.3939123441928695,-6.57989611957317,0.3939123441928695,42.53093097872194,57.53093097872194,24.0
-2.5266356844342526,1.2602420646521175,2.4733643155657474,6.260242064652117,20.091509319843496,35.091509319843496,16.97056274847714
0.49899675723033937,-6.740208498594861,0.49899675723033937,3.2597915014051386,21.485029124814776,36.48502912481477,24.0
-0.2588128194889442,6.63407983106564,-0.2588128194889442,-3.36592016893436,32.842618135308285,47.842618135308285,24.0
2.34936073254563,-3.293089514179772,7.34936073254563,1.7069104858202284,54.58739296510528,69.58739296510528,16.97056274847714
1.3000512942481122,2.7482451059165935,1.3000512942481122,-7.2517548940834065,70.76908028498846,85.76908028498846,24.0
-1.409680828516137,6.4597672306978655,-6.409680828516137,1.4597672306978653,49.08236244614538,64.08236244614538,16.97056274847714
3.323387498559266,-0.5125918826075847,-6.676612501440734,-0.5125918826075847,34.23418005976807,49.23418005976807,24.0
1.4229336992193435,3.4740904245175033,6.422933699219343,-1.525909575482497,15.242455296847407,30.242455296847407,16.97056274847714
4.725807093032835,2.608771247648355,-5.274192906967165,2.608771247648355,34.126280713468844,49.126280713468844,24.0
-0.6227796030345834,-2.828109417047686,4.377220396965416,2.171890582952314,67.67649877435238,82.67649877435238,16.97056274847714
2.8493959208771833,-0.825539559575709,-2.1506040791228167,-5.825539559575709,31.260143562062574,46.260143562062574,16.97056274847714
-2.8148804106037235,0.19117319252059609,7.185119589396276,0.19117319252059609,85.61492274032408,100.61492274032408,24.0
-5.096343595866462,-2.758919613418856,4.903656404133538,-2.758919613418856,32.523167902728844,47.523167902728844,24.0
2.604495297876524,4.587488469917941,2.604495297876524,-5.412511530082059,18.63819482340093,33.63819482340093,24.0
-0.33048732462153013,-2.308396738227761,-5.33048732462153,2.691603261772239,88.47000641564229,103.47000641564229,16.97056274847714
2.86905180775047,5.050079485586704,2.86905180775047,-4.949920514413296,55.19052886884093,70.19052886884093,24.0
-5.2025671497778765,-1.6497770427184433,-0.20256714977787652,3.3502229572815567,80.0656946305134,95.0656946305134,16.97056274847714
5.027755238680042,1.5900965590321965,0.027755238680042354,-3.4099034409678035,27.448999653126986,42.44899965312699,16.97056274847714
2.6701618702138306,-4.383544559011282,-2.3298381297861694,0.6164554409887176,28.40603699573293,43.40603699573293,16.97056274847714
-1.0657906757781297,-6.580099656513472,-6.06579067577813,-1.5800996565134722,56.298895042682815,71.29889504268282,16.97056274847714
-0.05745511914139131,3.354700655867026,4.942544880858609,-1.6452993441329742,61.24514320707281,76.2451432070728,16.97056274847714
1.2024954556761178,3.5150417810392414,6.202495455676118,-1.4849582189607589,2.6756270543164895,17.67562705431649,16.97056274847714
-2.477484400441666,-0.2651270730373181,2.522515599558334,-5.265127073037318,47.306886784223735,62.306886784223735,16.97056274847714
-1.1759961291645395,3.5477657239984834,-1.1759961291645395,-6.4522342760015166,41.614450145115676,56.614450145115676,24.0
4.889362215792131,-1.5821940273388417,-0.11063778420786856,-6.582194027338842,50.887805945303455,65.88780594530346,16.97056274847714
-6.152831841938719,-1.9967633228210735,3.8471681580612813,-1.9967633228210735,59.34342865622612,74.34342865622612,24.0
1.0920513793910136,3.3183883421903912,1.0920513793910136,-6.681611657809609,65.80433768982819,80.80433768982819,24.0
1.0997289801741819,6.5136470857299456,-3.9002710198258184,1.5136470857299456,50.82965907119687,65.82965907119687,16.97056274847714
0.32861936115310375,-2.323610079829426,0.32861936115310375,7.676389920170574,23.5258569041838,38.5258569041838,24.0
0.6917529083996392,-2.9910036787618806,0.6917529083996392,7.008996321238119,7.440191087260515,22.440191087260516,24.0
-4.369430112008433,-2.731298256885535,5.630569887991567,-2.731298256885535,22.658287332566587,37.65828733256659,24.0
-3.3234532309252884,-1.9980306351970027,1.6765467690747116,3.0019693648029975,71.64402272192704,86.64402272192704,16.97056274847714
-4.931544395208649,1.960312037440313,0.0684556047913515,-3.039687962559687,22.976093510862615,37.97609351086261,16.97056274847714
-4.9509158134462705,-2.812031164340195,0.04908418655372939,-7.812031164340195,75.63316908962103,90.63316908962103,16.97056274847714
