x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
0.07989346740985413,-4.92806359883119,5.079893467409854,0.07193640116881034,81.02137361226968,96.02137361226968,16.97056274847714
5.4426166899700075,0.07010359671919845,0.4426166899700077,5.070103596719198,59.977339772571206,74.97733977257121,16.97056274847714
-0.3909077866445689,-0.2078493570688303,-0.3909077866445689,4.79215064293117,28.825836165826956,43.825836165826956,12.0
0.15652797912728483,0.16208946734268095,0.15652797912728483,0.16208946734268095,63.42014829576826,78.42014829576826,0.0
-5.011037647617939,-0.12616088957249205,-0.011037647617939012,-5.126160889572492,63.027144364751095,78.0271443647511,16.97056274847714
-0.229875410460568,-4.813850562984883,-5.229875410460568,0.1861494370151165,4.744334697787159,19.74433469778716,16.97056274847714
0.248394887476972,-4.6317394350485275,0.248394887476972,5.3682605649514725,67.84277936748617,82.84277936748617,24.0
0.32540514656680075,5.138126289782602,0.32540514656680075,0.13812628978260225,81.19042936402936,96.19042936402936,12.0
5.009267514685225,0.026914816957849908,-4.990732485314775,0.026914816957849908,17.103054773754618,32.10305477375462,24.0
4.702195349487024,-0.13886858916837386,-0.29780465051297644,-5.138868589168374,17.32043806411675,32.32043806411675,16.97056274847714
-0.017221000614295785,-0.4931449353762194,-0.017221000614295785,-5.493144935376219,76.97137770529162,91.97137770529162,12.0
5.025857832033066,-0.004559433450057105,0.02585783203306571,-5.004559433450057,34.46087233104407,49.46087233104407,16.97056274847714
4.893468838771749,-0.040893481406084606,-5.106531161228251,-0.040893481406084606,77.46505084523194,92.46505084523194,24.0
-0.319433579117758,0.09159610486843821,-5.319433579117758,0.09159610486843821,45.491715678473646,60.491715678473646,12.0
-0.14168870371007627,5.41149387455859,-0.14168870371007627,-4.58850612544141,52.111983739096274,67.11198373909627,24.0
0.33643727843894367,0.2924604642539589,0.33643727843894367,-4.707539535746041,48.7252223367307,63.7252223367307,12.0
-4.7811115363398144,0.364291578992873,0.2188884636601851,5.364291578992873,42.16033841438461,57.16033841438461,16.97056274847714
1.2945178927980436,3.0066172518492102,-3.7054821072019566,-1.9933827481507895,10.641647976829681,25.64164797682968,16.97056274847714
-1.8505362335948075,-4.903017505514493,-1.8505362335948075,5.096982494485507,37.080356733407804,52.080356733407804,24.0
-2.876763833783678,1.5426213717552173,2.123236166216322,6.542621371755217,69.15409951030577,84.15409951030577,16.97056274847714
2.1767477853416684,-3.359702890303498,2.1767477853416684,6.640297109696502,7.389621251476028,22.38962125147603,24.0
-5.687806096977492,-2.566927299675647,-0.6878060969774921,2.433072700324353,83.94411223669015,98.94411223669015,16.97056274847714
-5.222540474943324,-1.5834577574167328,-0.2225404749433245,3.416542242583267,14.433140367807836,29.433140367807837,16.97056274847714
2.2147300947643296,0.2927436633982983,-7.785269905235671,0.2927436633982983,18.517181002332787,33.51718100233279,24.0
0.6489996456341982,3.3936695092189613,-4.351000354365802,-1.606330490781039,87.7472533972636,102.7472533972636,16.97056274847714
-3.704337705502975,2.54288043076677,6.295662294497025,2.54288043076677,79.5553276502984,94.5553276502984,24.0
7.027939198705706,-0.6200032331770252,2.027939198705706,-5.620003233177025,52.39800986385105,67.39800986385106,16.97056274847714
6.187284252719786,-1.1465470753567035,1.1872842527197869,-6.146547075356704,19.023229654452297,34.023229654452294,16.97056274847714
-7.824759902479796,-0.8636157699422469,-2.8247599024797956,-5.863615769942247,31.577595275114604,46.577595275114604,16.97056274847714
3.829630470577504,1.8729827696723458,-6.170369529422496,1.8729827696723458,17.583581997773877,32.58358199777388,24.0
-3.3040522588056627,-1.6377576963307845,1.6959477411943376,3.3622423036692153,34.8029720844152,49.8029720844152,16.97056274847714
-6.3839759614329195,1.2461375528851923,-1.3839759614329197,-3.7538624471148077,7.835136210074579,22.83513621007458,16.97056274847714
0.6171013832484955,2.3270402464717614,0.6171013832484955,-7.672959753528239,80.0322037709492,95.0322037709492,24.0
1.8830163819636876,6.524836600358825,-3.116983618036312,1.5248366003588252,57.53902198483532,72.53902198483533,16.97056274847714
-0.6139284776375127,-2.111693599040288,-0.6139284776375127,7.888306400959712,89.21451865872521,104.21451865872521,24.0
