x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
0.10548265170844658,-5.0055281115289265,-4.894517348291553,-0.005528111528926178,10.256150975310735,25.256150975310735,16.97056274847714
0.18190441684930966,-5.302739788711242,-4.81809558315069,-0.30273978871124185,48.60175165742309,63.60175165742309,16.97056274847714
-0.14790012559495472,5.406352255406641,-5.147900125594955,0.40635225540664077,38.04886931686909,53.04886931686909,16.97056274847714
-5.04782209208158,-0.047822092081579316,4.95217790791842,-0.047822092081579316,4.4850742717701095,19.48507427177011,24.0
-0.031469698987305054,-4.8825534844804785,-0.031469698987305054,0.11744651551952133,48.075763231569404,63.075763231569404,12.0
5.030719555532171,-0.002687612857620043,0.030719555532170963,-0.002687612857620043,62.00135523562487,77.00135523562487,12.0
-0.00812091324655276,5.022312025770254,-0.00812091324655276,0.022312025770253638,7.893770497425592,22.893770497425592,12.0
0.036304726379335975,4.854389695640523,0.036304726379335975,-0.14561030435947656,16.47744545075977,31.47744545075977,12.0
0.14721192498625743,-0.033986550833689344,0.14721192498625743,-5.033986550833689,45.20806793979298,60.20806793979298,12.0
-0.23836875689276255,5.274211887197979,-0.23836875689276255,0.2742118871979793,59.68315558595808,74.68315558595808,12.0
0.10861650732204668,5.144138973584218,-4.891383492677953,0.1441389735842174,26.26578952151489,41.26578952151489,16.97056274847714
-5.359902459666518,0.08973376148700142,-0.35990245966651835,5.089733761487001,43.675355557067874,58.675355557067874,16.97056274847714
-5.251168441421485,-0.08160957368996147,-0.2511684414214851,4.918390426310038,21.665399288138897,36.6653992881389,16.97056274847714
-0.006104535157358658,-4.984890745285804,-0.006104535157358658,5.015109254714196,23.04103425807979,38.04103425807979,24.0
0.4454360946145808,-0.16212547970749122,0.4454360946145808,-0.16212547970749122,0.6554743003628793,15.65547430036288,0.0
4.709895772298071,0.0669758382874228,-5.290104227701929,0.0669758382874228,28.55513062395654,43.55513062395654,24.0
0.21869721724125496,0.0,0.21869721724125496,-5.0,4.042919070901415,19.042919070901416,12.0
0.26456451097555084,4.753289602258666,-4.735435489024449,-0.24671039774133416,42.23935267473094,57.23935267473094,16.97056274847714
-4.770645447091705,-0.11186368978932841,0.22935455290829473,4.888136310210672,27.98286884528761,42.98286884528761,16.97056274847714
5.085555784254097,0.0621599157774528,0.08555578425409689,0.0621599157774528,7.6365283243159805,22.636528324315982,12.0
-0.12581440169093944,4.561233038299815,-0.12581440169093944,-5.438766961700185,83.15552281139102,98.15552281139102,24.0
0.16229128606079807,-4.554108356173707,0.16229128606079807,0.4458916438262935,76.7514520724299,91.7514520724299,12.0
-4.941138079832533,0.012511487364092135,5.058861920167467,0.012511487364092135,84.46378525693426,99.46378525693426,24.0
-0.010062059365885083,-0.043583567388946164,-5.010062059365885,-0.043583567388946164,7.833852939542162,22.83385293954216,12.0
-0.02182269915735314,-0.06716336193331401,-0.02182269915735314,4.932836638066686,54.587916533456685,69.58791653345668,12.0
-0.052204497427561884,-0.15161286929272474,-0.052204497427561884,4.848387130707275,40.91351604343989,55.91351604343989,12.0
-5.175329082495817,0.081757293865089,-0.17532908249581702,5.081757293865089,45.55495549328956,60.55495549328956,16.97056274847714
-4.907958531999956,0.02813990073410891,5.092041468000044,0.02813990073410891,80.62788183313107,95.62788183313107,24.0
0.24708245738638285,0.0,0.24708245738638285,5.0,80.25786261661378,95.25786261661378,12.0
0.27285737667683596,5.3620939687599245,0.27285737667683596,-4.6379060312400755,71.68982655422732,86.68982655422732,24.0
