x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.05563757804510997,5.114073940002057,4.94436242195489,0.1140739400020569,22.14690336628021,37.14690336628021,16.97056274847714
0.13982579493067787,5.040094401506429,5.139825794930678,0.04009440150642919,64.82660161002993,79.82660161002993,16.97056274847714
0.1608449014870736,4.994383172271247,0.1608449014870736,-0.005616827728752967,35.43957708002416,50.43957708002416,12.0
0.3986372946610332,-0.2588780860845884,0.3986372946610332,4.7411219139154115,66.07117539152739,81.07117539152739,12.0
4.8352567233001436,-0.42917090861262036,-0.16474327669985614,-0.42917090861262036,64.87395565175423,79.87395565175423,12.0
-5.00305341839546,-0.08743846255109466,-0.0030534183954595926,-0.08743846255109466,51.50283260355601,66.50283260355602,12.0
-4.97362356520607,0.06871296184727504,0.026376434793929576,5.068712961847275,81.35143197114637,96.35143197114637,16.97056274847714
-0.38027765696264637,4.973408395795254,4.6197223430373535,-0.02659160420474574,30.40099563156683,45.40099563156683,16.97056274847714
4.818357451926408,-0.0885929901656319,-0.1816425480735919,4.9114070098343685,73.46429303974027,88.46429303974027,16.97056274847714
4.915064655453908,-0.3169830212043841,-0.08493534454609215,4.6830169787956155,42.73311940309385,57.73311940309385,16.97056274847714
0.0021240763155215927,-5.000690154231215,5.002124076315521,-0.0006901542312147868,46.82240097367456,61.82240097367456,16.97056274847714
-0.1309654713050161,5.126471885526572,-0.1309654713050161,0.12647188552657201,22.366053121680956,37.366053121680956,12.0
-4.946443409569928,0.27552477237870765,5.053556590430072,0.27552477237870765,12.48950568894617,27.48950568894617,24.0
0.3434433001112605,0.20636155390572022,5.343443300111261,0.20636155390572022,19.059134705125075,34.059134705125075,12.0
-5.084947557481825,0.047087200010980095,-0.0849475574818252,-4.95291279998902,54.20114004526826,69.20114004526826,16.97056274847714
-0.05728745720371881,-0.014283367292567396,-0.05728745720371881,-5.014283367292568,5.382151099053946,20.382151099053946,12.0
-4.923637827633831,-0.16375920710439398,5.076362172366169,-0.16375920710439398,0.8657669218667041,15.865766921866705,24.0
-5.1380226789084995,0.14801120213525884,-0.13802267890849976,0.14801120213525884,39.22322115516112,54.22322115516112,12.0
-5.0,-0.11540279134165315,0.0,4.884597208658347,65.75411766805632,80.75411766805632,16.97056274847714
0.2931976712368983,-5.100956054359089,5.293197671236898,-0.10095605435908912,63.454710824094285,78.45471082409429,16.97056274847714
4.915570259488573,0.0760208798155062,-0.08442974051142717,0.0760208798155062,48.72801323865547,63.72801323865547,12.0
0.4903683883156181,0.06891678260554338,5.490368388315618,0.06891678260554338,23.022406067488276,38.02240606748828,12.0
-0.3287621454578386,-5.285788572942509,-5.328762145457839,-0.2857885729425083,47.99328310981834,62.99328310981834,16.97056274847714
4.655238760851595,0.05460481590811373,-0.34476123914840495,0.05460481590811373,85.34148272103563,100.34148272103563,12.0
