x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
0.07989346740985413,-4.92806359883119,5.079893467409854,0.07193640116881034,3.5632312968404046e257,3.5632312968404046e257,16.97056274847714
5.4426166899700075,0.07010359671919845,0.4426166899700077,5.070103596719198,2.637737730806532e257,2.637737730806532e257,16.97056274847714
-0.3909077866445689,-0.2078493570688303,-0.3909077866445689,4.79215064293117,1.267728711626212e257,1.267728711626212e257,12.0
0.15652797912728483,0.16208946734268095,0.15652797912728483,0.16208946734268095,2.789148679941895e257,2.789148679941895e257,0.0
-5.011037647617939,-0.12616088957249205,-0.011037647617939012,-5.126160889572492,2.7718647973767445e257,2.7718647973767445e257,16.97056274847714
-0.229875410460568,-4.813850562984883,-5.229875410460568,0.1861494370151165,2.086506451833469e256,2.086506451833469e256,16.97056274847714
0.248394887476972,-4.6317394350485275,0.248394887476972,5.3682605649514725,2.9836511519011906e257,2.9836511519011906e257,24.0
0.32540514656680075,5.138126289782602,0.32540514656680075,0.13812628978260225,3.570666183694627e257,3.570666183694627e257,12.0
5.009267514685225,0.026914816957849908,-4.990732485314775,0.026914816957849908,7.52173621902026e256,7.52173621902026e256,24.0
4.702195349487024,-0.13886858916837386,-0.29780465051297644,-5.138868589168374,7.617339009875832e256,7.617339009875832e256,16.97056274847714
-0.017221000614295785,-0.4931449353762194,-0.017221000614295785,-5.493144935376219,3.3851169114082323e257,3.3851169114082323e257,12.0
5.025857832033066,-0.004559433450057105,0.02585783203306571,-5.004559433450057,1.5155514320705424e257,1.5155514320705424e257,16.97056274847714
4.893468838771749,-0.040893481406084606,-5.106531161228251,-0.040893481406084606,3.406828115553733e257,3.406828115553733e257,24.0
-0.319433579117758,0.09159610486843821,-5.319433579117758,0.09159610486843821,2.0006758442312427e257,2.0006758442312427e257,12.0
-0.14168870371007627,5.41149387455859,-0.14168870371007627,-4.58850612544141,2.2918279846525098e257,2.2918279846525098e257,24.0
0.33643727843894367,0.2924604642539589,0.33643727843894367,-4.707539535746041,2.1428819265223304e257,2.1428819265223304e257,12.0
-4.7811115363398144,0.364291578992873,0.2188884636601851,5.364291578992873,1.8541655198594163e257,1.8541655198594163e257,16.97056274847714
0.159186446758501,4.754874367922449,0.159186446758501,-0.24512563207755114,4.680080259125053e256,4.680080259125053e256,12.0
-0.11753064382098229,-4.993840479959636,-0.11753064382098229,0.00615952004036377,1.6307534878731886e257,1.6307534878731886e257,12.0
-4.6967631084487,0.22031449777216916,0.3032368915513003,5.220314497772169,3.041321575947968e257,3.041321575947968e257,16.97056274847714
0.3262648400902431,0.24585819165614317,0.3262648400902431,5.2458581916561435,3.2498745134911964e256,3.2498745134911964e256,12.0
-5.099859176441237,-0.37267952008068145,-0.09985917644123696,4.627320479919319,3.6917701412798687e257,3.6917701412798687e257,16.97056274847714
-5.004593607834408,-0.03268521810145913,-0.00459360783440878,4.967314781898541,6.347537097603006e256,6.347537097603006e256,16.97056274847714
-0.43116235406108694,0.04531698949893938,-5.431162354061087,0.04531698949893938,8.143653450325945e256,8.143653450325945e256,12.0
0.02902991850344342,4.928148430356381,-4.9709700814965565,-0.07185156964361929,3.8590281252596054e257,3.8590281252596054e257,16.97056274847714
0.20489218162923506,0.40212354816140616,5.204892181629235,0.40212354816140616,3.498756200684894e257,3.498756200684894e257,12.0
5.197827354920384,-0.06048189203097338,0.19782735492038436,-0.06048189203097338,2.3044071004339516e257,2.3044071004339516e257,12.0
5.0360915174039365,-0.03485317322273589,0.03609151740393677,-5.034853173222736,8.366208106531265e256,8.366208106531265e256,16.97056274847714
-5.463434256178414,-0.14168607095271393,4.536565743821586,-0.14168607095271393,1.3887480642047338e257,1.3887480642047338e257,24.0
4.874836455642437,0.20030354181256893,-5.125163544357563,0.20030354181256893,7.73306683059483e256,7.73306683059483e256,24.0
0.20564601356212034,-0.19859004688076293,0.20564601356212034,-0.19859004688076293,1.530596604640522e257,1.530596604640522e257,0.0
-5.0897529077389425,0.08081388111563498,-0.08975290773894277,-4.919186118884365,3.445807114101723e256,3.445807114101723e256,16.97056274847714
0.0932249339108993,4.5961984478832045,0.0932249339108993,-5.4038015521167955,3.519728690313994e257,3.519728690313994e257,24.0
0.23909914659274376,0.1936186712613563,-4.760900853407256,0.1936186712613563,2.530503184346221e257,2.530503184346221e257,12.0
-0.10068698047029122,0.47369499995300113,-0.10068698047029122,-4.526305000046999,3.9235568448716234e257,3.9235568448716234e257,12.0
