x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
3.4414710035544456,-3.689179550728703,-6.0170305280528344,-6.233083984239341,60.25053221570335,75.25053221570334,23.507102707561675
4.76196853579091,-2.635816635477566,3.491968323468747,2.4952644910597854,3.099676819672955,18.099676819672954,12.686195246112973
1.1231284509160542,-5.770476012111553,6.46345852528394,-6.337659549342069,0.4693391545528769,15.469339154552877,12.88887649938022
-5.398455338168212,-0.9973198221606818,-3.7872861118220777,6.28623936861846,57.597017660849836,72.59701766084984,17.90311538214192
0.7615340576267497,5.072582665189341,-4.058922215698417,-2.6907018055003933,75.16652524604837,90.16652524604837,21.93150734596097
4.294972871026882,-3.403799894323358,0.20251797324650944,4.134062752324322,73.46579138898691,88.46579138898691,20.58516814922179
-3.182271405609262,-1.9630830562810786,-4.365114825290063,4.354082482657326,50.04596658545868,65.04596658545867,15.424682371140053
-2.777310790491674,1.5607621409666859,5.361878595284862,-0.06593024824560789,30.792256365490104,45.792256365490104,19.920366066996703
0.26465140214914396,-0.4182064674741346,5.339666521988571,-6.335809248286023,19.018278765400314,34.01827876540031,18.709812787820493
6.56358033442393,-1.8170630884244297,-3.098365523879138,4.382705273719052,2.8762860241006405,17.87628602410064,27.551992213902917
2.1059728976938494,3.2414745468449766,-5.066314314032871,5.3448530686446425,44.46010563472097,59.46010563472097,17.938439539379356
-3.967199027430354,-4.296253828437278,-1.2985252450867133,0.7849976892347312,81.37663273583836,96.37663273583836,13.774606914039161
6.331196336819298,6.418089861566884,2.8360733624721437,-5.284657580340926,30.505569365260573,45.50556936526057,29.31245895551175
3.6107606218660244,-2.5425395250313674,3.2870310441058024,0.707127445331647,55.66481248683851,70.66481248683851,7.837804848606683
-0.5907349814878415,2.1633843363562235,6.904027670808091,-3.939950337553273,32.16233732105614,47.16233732105614,23.197233658575247
-5.7656839580967345,-5.95205259283254,5.593473815595075,-5.881296068895705,66.43409397923998,81.43409397923998,27.262507545063116
-6.221331988706996,-1.9992951306037252,0.12170892857292159,6.004636200246111,23.465755406715587,38.46575540671559,24.51022661268031
0.19149746157526337,3.8072428889772993,-6.199293041542427,4.74963060362078,8.522741213619355,23.522741213619355,15.503758114419655
3.781748843209531,4.36096671446359,-2.841530832967198,6.553553513017949,89.97133440967369,104.97133440967369,16.744239555715012
4.026997621417998,1.92893309411782,-1.4964762670883047,-4.166581817837519,4.8036043340996235,19.803604334099624,19.74196087606177
6.583787471363683,0.034173018861432425,3.9483491468096457,-6.61853097021925,21.72966227539498,36.72966227539498,17.173673801671654
