x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
0.03145779434977015,-5.25620317504451,-4.9685422056502295,-0.25620317504450985,3.6082577738057866,18.608257773805786,16.97056274847714
-0.19691223636129945,5.403729914665543,4.8030877636387,0.40372991466554264,6.260816433418115,21.260816433418114,16.97056274847714
-5.259449323810087,0.3320799909888735,-0.25944932381008706,0.3320799909888735,52.626558708937594,67.6265587089376,12.0
-0.09137126813129548,-4.933614887864833,-0.09137126813129548,5.066385112135167,28.172991734519854,43.172991734519854,24.0
-5.04557050804275,-0.1700714513422687,-0.045570508042749876,-5.1700714513422685,37.61048423330515,52.61048423330515,16.97056274847714
-0.015453809716417476,0.01600288842490154,-0.015453809716417476,0.01600288842490154,89.98640593233078,104.98640593233078,0.0
0.31776323293684694,-5.022220169832137,-4.682236767063153,-0.022220169832136795,9.120609982196738,24.12060998219674,16.97056274847714
0.08998546763520908,0.3609119978866034,0.08998546763520908,0.3609119978866034,63.282745909790656,78.28274590979066,0.0
-5.020569471207945,0.010936981845553573,-0.02056947120794498,-4.989063018154447,74.71413645799439,89.71413645799439,16.97056274847714
-5.025651090720464,0.2089113690828622,-0.025651090720463874,-4.791088630917137,74.46794151160942,89.46794151160942,16.97056274847714
-0.1885471123380159,0.3265731781898403,-0.1885471123380159,-4.67342682181016,72.97276738690107,87.97276738690107,12.0
4.828988616023028,-0.04903672526762443,-0.1710113839769719,4.950963274732375,3.8021837323467245,18.802183732346723,16.97056274847714
0.006687053887457837,-4.982579629042766,-4.9933129461125425,0.017420370957234588,30.424436097638832,45.42443609763883,16.97056274847714
0.4131814759041164,0.02889246336408923,-4.586818524095883,0.02889246336408923,24.534631216746426,39.534631216746426,12.0
-0.008490215624027337,-0.026130196853137055,4.991509784375973,-0.026130196853137055,37.86751790620606,52.86751790620606,12.0
