x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.33532491608234416,-0.209534262991424,-5.335324916082344,-0.209534262991424,42.63036281980087,57.63036281980087,12.0
-0.22230212238194125,-0.1283461901986389,-0.22230212238194125,-5.128346190198639,22.710462355370645,37.710462355370645,12.0
-5.199333586800514,-0.02447508692850215,-0.19933358680051416,-0.02447508692850215,18.524965085239337,33.52496508523934,12.0
-0.14605554681410782,-4.863800999181759,4.853944453185893,0.13619900081824104,35.31138516598425,50.31138516598425,16.97056274847714
-0.2969833155786059,4.897740443759967,-0.2969833155786059,-0.10225955624003281,52.096341032415275,67.09634103241527,12.0
4.78415867542779,-0.21584132457221017,-5.21584132457221,-0.21584132457221017,30.478096165478338,45.478096165478334,24.0
-0.4433863134011487,-5.015483391246077,-0.4433863134011487,4.984516608753923,46.43365470095791,61.43365470095791,24.0
0.001981409838931688,4.943259845995091,0.001981409838931688,-5.056740154004909,69.2011246015496,84.2011246015496,24.0
5.006976552638628,0.02026138006178039,0.00697655263862765,0.02026138006178039,74.23125380098898,89.23125380098898,12.0
5.063108718265476,0.2969031761223526,-4.936891281734524,0.2969031761223526,25.466433721794058,40.46643372179406,24.0
-1.7775745109312657,6.291483478889894,-6.777574510931266,1.2914834788898948,40.19853585906669,55.19853585906669,16.97056274847714
-6.351890393543866,1.3055053778148291,-1.351890393543866,-3.6944946221851707,86.27482412991478,101.27482412991478,16.97056274847714
4.922664155400058,-2.214608833812123,-0.0773358445999414,2.785391166187877,56.79723353568571,71.7972335356857,16.97056274847714
7.034836726482604,1.9650189853294233,2.034836726482604,6.965018985329423,21.061200799247775,36.06120079924777,16.97056274847714
-1.1549964702421427,5.969157112191242,-6.154996470242143,0.9691571121912423,67.47783983039227,82.47783983039227,16.97056274847714
0.030988895926951483,-3.2246473413653525,-4.969011104073049,1.7753526586346475,56.592668650634714,71.59266865063472,16.97056274847714
2.1574851589747466,3.703652131835659,2.1574851589747466,-6.296347868164341,69.96403009210854,84.96403009210854,24.0
-3.9787904077903384,2.0042366739933133,1.0212095922096618,-2.9957633260066867,68.25098236225494,83.25098236225494,16.97056274847714
-7.473501092539381,-0.525758887517214,-2.4735010925393808,-5.525758887517214,3.973168605269625,18.973168605269624,16.97056274847714
4.611123607825659,1.45130645345872,-0.3888763921743407,-3.54869354654128,20.264271096151198,35.2642710961512,16.97056274847714
