x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-4.470041550253958,-2.8297175513977617,-5.198430313445406,-6.097055754714168,39.316965162416125,54.316965162416125,8.034104988181323
-1.1850280059348375,2.4827020944223612,-0.2904115860053249,6.384405736589308,3.538293157996385,18.538293157996385,9.607086339604342
-3.6346369864992956,-2.5604957937597597,1.5905326980079444,0.8958561191228318,5.416677711826408,20.41667771182641,15.035720689041295
6.987825176490661,5.749847016964448,-0.08256641083655669,-1.1686548939231685,0.6859195757394265,15.685919575739426,23.741338840116704
5.630887442687877,-3.4391352078816366,0.05689890217875604,-1.833554462984896,46.21747769128112,61.21747769128112,13.921497390795093
1.873512030805994,5.281847734153171,2.857235165011099,-3.887838697170735,72.33293814149691,87.33293814149691,22.13352561641724
0.2736797843002474,3.3860803749265997,2.1561041768729456,4.289605272438392,79.49824622118659,94.49824622118659,5.011277490306836
-1.3269140814327756,-5.4991332713285335,-3.0387384898211174,-2.8542066927451266,23.972689257987597,38.9726892579876,7.561325373822097
-0.30264946991300157,-0.03348946648216966,2.556905429044475,-6.0635454912001565,39.96284210987037,54.96284210987037,16.016944406371735
-0.7943727036798736,4.397712307101191,-4.555046144878956,-5.261273912346377,22.152725385271417,37.15272538527142,24.876631484756786
0.16543780453107182,-3.527754293132725,-1.290413729829356,-1.0721165250813698,21.8179116289162,36.8179116289162,6.851426471820591
-3.0055138212137273,-4.278929983671596,-2.0560290692504912,4.923019698071007,79.96748627260516,94.96748627260516,22.201932790180972
1.3607742237792486,-3.954703337120661,-2.884337260025295,4.609702157425447,74.91823835386248,89.91823835386248,22.941039095761525
-4.156403037279242,4.500001726778255,3.856821408905148,-6.84789130244862,12.579333575155902,27.5793335751559,33.3406944623469
-4.777387031433079,0.5069318459910876,-3.6307070884158765,6.27903834693854,65.87033609379176,80.87033609379176,14.12376822579538
5.94921914299319,5.217153327723853,0.9408477512849887,-4.3003817286085795,87.93842312339598,102.93842312339598,25.811691216652118
-2.830218190892799,0.8601024499410004,-0.37886223540211894,0.7110930780371101,76.23478985082389,91.23478985082389,5.8941135826674165
2.468988338471025,2.0899051061291765,2.2019495370576507,-6.662294827354806,66.13896705631846,81.13896705631846,21.01505472673129
3.2098619525722274,-1.7463186980772738,-5.028944832205355,6.916681332591516,22.443331892144784,37.44333189214478,28.692349485275756
-1.0021002101385124,4.699200896348277,0.5813982417193024,2.68224488877539,4.554809323427983,19.554809323427982,6.15429397811624
-2.7441622256777114,1.2135208516204052,-2.0368513475321244,3.785690575901363,41.31526986420433,56.31526986420433,6.402355162639744
-0.8442397577552185,5.629736198490585,-3.50098241278275,-2.4449482964250597,69.90503689493781,84.90503689493781,20.401243900072597
1.548020213068055,-4.518274854216422,-0.046592011157114754,-6.444906686126904,80.45273042230546,95.45273042230546,6.002254789788878
0.9853029335185344,-2.676877080705969,-5.876453338402153,2.917554503594701,20.404225236706075,35.404225236706075,21.24798004486976
5.869267273335957,5.0290861557549995,6.994551738462675,-6.28056657366538,51.78952014824238,66.78952014824239,27.27719152567284
1.4810628947131814,-4.9538594198458075,0.37763109302639997,-3.2013867157117053,81.09979334675769,96.09979334675769,4.9702153435764584
2.4799362218736025,-6.165783783888865,4.2818011767184405,-4.720750874468753,12.643532663170555,27.643532663170554,5.543344077980152
