x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.18603172890034556,-0.24687244249429555,4.813968271099655,-0.24687244249429555,35.24104542984469,50.24104542984469,12.0
-0.01403618255025385,5.033067173868149,-0.01403618255025385,0.03306717386814961,9.860140911470959,24.860140911470957,12.0
0.017699585163427883,4.746884139695568,5.017699585163428,-0.25311586030443217,16.53426040201003,31.53426040201003,16.97056274847714
-0.03637305014593734,-0.09475503518474065,4.963626949854063,-0.09475503518474065,66.13169664901356,81.13169664901356,12.0
0.04630194581802342,0.09087268528778303,0.04630194581802342,0.09087268528778303,89.76088817282664,104.76088817282664,0.0
-0.2178535902065985,5.409723012672265,-5.217853590206598,0.4097230126722643,22.32656273224586,37.32656273224586,16.97056274847714
0.05592250350400029,0.26309469378233413,0.05592250350400029,0.26309469378233413,35.553696859921956,50.553696859921956,0.0
0.0017311601408495805,-0.0022973271003100958,5.001731160140849,-0.0022973271003100958,16.082648591515756,31.082648591515756,12.0
0.0228941678328864,-0.07984145158012596,0.0228941678328864,4.920158548419874,59.26768271853195,74.26768271853194,12.0
0.3653240362810216,-5.1781804378806715,-4.634675963718978,-0.1781804378806713,27.331974027317624,42.33197402731763,16.97056274847714
4.999034763954121,0.055298336033005366,-5.000965236045879,0.055298336033005366,29.215981350227676,44.21598135022768,24.0
-0.13741764484049837,-0.05833032953762728,-0.13741764484049837,4.941669670462373,7.394573849747799,22.3945738497478,12.0
-0.12204998357014867,-5.006396368600443,4.8779500164298515,-0.0063963686004431565,29.827024901296824,44.827024901296824,16.97056274847714
-0.404052120117359,4.747520213564676,-5.404052120117359,-0.25247978643532387,9.770562282978085,24.770562282978084,16.97056274847714
4.631863243101351,0.3314718247662346,-5.368136756898649,0.3314718247662346,29.147133113026154,44.14713311302616,24.0
5.190598746837192,-0.2529330799976343,-4.809401253162808,-0.2529330799976343,61.18859777217988,76.18859777217989,24.0
0.023164693804669297,5.049676846175598,0.023164693804669297,0.049676846175598206,61.17307068928119,76.17307068928119,12.0
0.012061046761977863,-0.3453831899330872,0.012061046761977863,-5.345383189933087,8.557715061641472,23.557715061641474,12.0
-0.1644984981611187,4.6472318322800525,-0.1644984981611187,-0.3527681677199479,47.25556384599235,62.25556384599235,12.0
0.1318111406795823,0.38280734856050114,0.1318111406795823,-4.617192651439499,42.373713439169634,57.373713439169634,12.0
-4.858804367300412,0.12713311871990124,0.14119563269958785,0.12713311871990124,73.70203181965378,88.70203181965378,12.0
-4.939720026972379,0.03621986190834107,0.060279973027621114,5.036219861908341,4.448179082447784,19.448179082447783,16.97056274847714
1.3505245925120468,-6.350524592512047,1.3505245925120468,3.6494754074879534,56.20349781269867,71.20349781269867,24.0
-1.7435937271304651,5.776297942842508,-6.743593727130465,0.7762979428425075,6.5934195439858385,21.59341954398584,16.97056274847714
-2.1521250349892527,-0.14925080259198195,2.8478749650107473,-5.149250802591982,85.88381604499006,100.88381604499006,16.97056274847714
2.493177858825776,5.858469981636118,-2.506822141174224,0.8584699816361173,13.301510034010443,28.30151003401044,16.97056274847714
2.396658467893738,0.8458769398024757,-7.603341532106262,0.8458769398024757,62.466186074894196,77.4661860748942,24.0
-0.7070201387720686,-2.16429710778712,-5.7070201387720685,2.83570289221288,15.630764529761336,30.630764529761336,16.97056274847714
1.403845772491899,5.9829833923826605,6.4038457724918985,0.9829833923826607,49.9525984515793,64.95259845157929,16.97056274847714
1.5642863802531393,5.4191492723198325,1.5642863802531393,-4.5808507276801675,67.50708537272207,82.50708537272207,24.0
-1.7117341738053244,-3.1643898321312185,-6.711734173805325,1.8356101678687815,84.32960069039346,99.32960069039346,16.97056274847714
-6.363906277463523,1.5689946920044497,-1.3639062774635233,6.56899469200445,84.45129107181268,99.45129107181268,16.97056274847714
-2.357118029987424,-6.36088272912496,-2.357118029987424,3.6391172708750403,0.9081138732748328,15.908113873274832,24.0
-2.9172383501257744,-5.203993177503642,2.0827616498742256,-0.20399317750364163,20.228239996414686,35.228239996414686,16.97056274847714
6.358686185894501,0.8823411258924534,1.3586861858945012,5.882341125892453,52.944817864394174,67.94481786439417,16.97056274847714
5.828445139564132,2.549691967489384,-4.171554860435868,2.549691967489384,68.67889616649391,83.67889616649391,24.0
-3.486877706130506,-0.15903556156059936,6.513122293869494,-0.15903556156059936,30.244189137696488,45.24418913769649,24.0
1.3077270964252707,5.9854430499404305,1.3077270964252707,-4.0145569500595695,28.588573614390263,43.58857361439026,24.0
5.451632803907952,-2.561336909946138,-4.548367196092048,-2.561336909946138,86.06726133701201,101.06726133701201,24.0
-3.4262898093670864,-0.4216743747007173,1.5737101906329136,-5.421674374700717,56.04271239973916,71.04271239973916,16.97056274847714
-3.2838036521581824,1.9742580591453056,1.7161963478418178,6.974258059145305,53.79395390308026,68.79395390308025,16.97056274847714
-3.3171405346468594,-2.4033723910711884,6.682859465353141,-2.4033723910711884,25.163389830069423,40.16338983006942,24.0
-5.3466597647960485,2.8233172171392136,-0.3466597647960489,7.823317217139214,69.7686366463284,84.7686366463284,16.97056274847714
4.505056836005014,1.4374193207055261,-0.49494316399498567,-3.5625806792944736,41.502587487573095,56.502587487573095,16.97056274847714
-0.7256199778572455,-3.6353073038598587,-5.725619977857246,1.3646926961401413,81.20137056800515,96.20137056800515,16.97056274847714
