x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-5.793070298387919,-2.8432487250293823,-1.3471511848493467,6.1174396696172035,52.369632353919634,67.36963235391963,24.00721490793278
3.760855985609089,1.697485590289185,1.4975913230573301,1.0917975621252012,80.36974448681347,95.36974448681347,5.622982797452629
3.974241777591075,-1.0370095593037068,6.3260026089839645,0.9097982162832947,62.966777815780475,77.96677781578047,7.327211997301589
1.295161277264608,-4.033803069113318,-4.881517085523054,5.604450188386608,5.121479790449256,20.121479790449257,27.474212293885593
-1.2436024265134593,5.798313468425468,-5.384108242549455,6.3632774397511405,75.35615572214147,90.35615572214147,10.029293233362862
5.871449339799462,-2.565401777708476,-2.636188426953753,4.029542551295375,68.5917200618447,83.5917200618447,25.834658514874295
0.59763123138542,-6.798937123309811,-2.4405207674018676,5.480296191461742,77.02744761190542,92.02744761190542,30.358808359190668
4.300683602048702,-0.03257485820238415,-1.7621128527412226,-5.6997919991014765,36.852957146690116,51.852957146690116,19.917809658997328
4.204439769145171,-4.427360526176281,-4.127527854739312,3.1929096349640975,6.706382224508341,21.706382224508342,27.098774187219977
1.1568264514121758,-5.713999114381538,-6.876036465567528,-1.5465722023272797,21.648977085221567,36.64897708522157,21.718917150063863
0.6649627186880789,-2.2320669453608346,-5.3974314765410565,-2.050317297902593,84.57651265827728,99.57651265827728,14.556283191843544
