x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
-0.33532491608234416,-0.209534262991424,-5.335324916082344,-0.209534262991424,42.63036281980087,57.63036281980087,12.0
-0.22230212238194125,-0.1283461901986389,-0.22230212238194125,-5.128346190198639,22.710462355370645,37.710462355370645,12.0
-5.199333586800514,-0.02447508692850215,-0.19933358680051416,-0.02447508692850215,18.524965085239337,33.52496508523934,12.0
-0.14605554681410782,-4.863800999181759,4.853944453185893,0.13619900081824104,35.31138516598425,50.31138516598425,16.97056274847714
-0.2969833155786059,4.897740443759967,-0.2969833155786059,-0.10225955624003281,52.096341032415275,67.09634103241527,12.0
4.78415867542779,-0.21584132457221017,-5.21584132457221,-0.21584132457221017,30.478096165478338,45.478096165478334,24.0
-0.4433863134011487,-5.015483391246077,-0.4433863134011487,4.984516608753923,46.43365470095791,61.43365470095791,24.0
0.001981409838931688,4.943259845995091,0.001981409838931688,-5.056740154004909,69.2011246015496,84.2011246015496,24.0
5.006976552638628,0.02026138006178039,0.00697655263862765,0.02026138006178039,74.23125380098898,89.23125380098898,12.0
5.063108718265476,0.2969031761223526,-4.936891281734524,0.2969031761223526,25.466433721794058,40.46643372179406,24.0
-0.18801633978961477,5.136601866817061,-5.188016339789614,0.13660186681706163,40.19853585906669,55.19853585906669,16.97056274847714
-5.090960231011963,0.08783927404211112,-0.09096023101196314,0.08783927404211112,86.27482412991478,101.27482412991478,12.0
4.991671133484603,-0.2385075310944931,-0.008328866515396648,4.761492468905507,56.79723353568571,71.7972335356857,16.97056274847714
5.318609008658209,0.3076771432136425,0.3186090086582092,5.307677143213643,21.061200799247775,36.06120079924777,16.97056274847714
-0.0019766018545585733,5.001658565887144,-0.0019766018545585733,0.0016585658871444268,67.47783983039227,82.47783983039227,12.0
0.001603428757008739,-4.908139628033313,-4.998396571242991,0.09186037196668695,56.592668650634714,71.59266865063472,16.97056274847714
0.2905780693071927,4.825403081400247,0.2905780693071927,-5.174596918599753,69.96403009210854,84.96403009210854,24.0
0.11340794753344723,0.22257562923692045,5.113407947533447,0.22257562923692045,68.25098236225494,83.25098236225494,12.0
-0.3354265638128908,-0.07129711709685833,-0.3354265638128908,-5.071297117096858,3.973168605269625,18.973168605269624,12.0
-0.00021594150685321889,0.0008059046750391958,4.999784058493147,0.0008059046750391958,20.264271096151198,35.2642710961512,12.0
