x_o,y_o,x_d,y_d,ear_dep_time,late_dep_time,direct_ridetime
0.27717739815703163,-7.257428752595512,-4.722822601842968,-2.2574287525955126,3.6082577738057866,18.608257773805786,16.97056274847714
-1.2482934292675143,7.559380813445378,3.7517065707324857,2.559380813445378,6.260816433418115,21.260816433418114,16.97056274847714
-6.7018401844187485,2.1782561033767034,3.2981598155812515,2.1782561033767034,52.626558708937594,67.6265587089376,24.0
-1.4876392959563076,-3.919166785155789,-1.4876392959563076,6.080833214844211,28.172991734519854,43.172991734519854,24.0
-5.524940091782031,-1.9591030934604086,-0.5249400917820307,-6.959103093460408,37.61048423330515,52.61048423330515,16.97056274847714
-1.0883489848377483,6.127018365782681,-6.088348984837748,1.127018365782681,89.98640593233078,104.98640593233078,16.97056274847714
2.449635774200277,-5.171295220112598,-2.550364225799723,-0.17129522011259832,9.120609982196738,24.12060998219674,16.97056274847714
5.632839246305129,2.5381795830738048,0.6328392463051288,-2.4618204169261952,63.282745909790656,78.28274590979066,16.97056274847714
-6.386129802912225,0.7370182897154968,-1.3861298029122253,-4.262981710284503,74.71413645799439,89.71413645799439,16.97056274847714
-5.259757287269113,2.1155533347105697,-0.25975728726911285,-2.8844466652894303,74.46794151160942,89.46794151160942,16.97056274847714
-6.315641337014048,2.2787576402461784,-1.3156413370140476,-2.7212423597538216,72.97276738690107,87.97276738690107,16.97056274847714
3.0450733041616056,-0.5605662095283721,-1.9549266958383942,4.439433790471628,3.8021837323467245,18.802183732346723,16.97056274847714
0.5576130859803239,-3.5473682473824937,-4.442386914019676,1.4526317526175063,30.424436097638832,45.42443609763883,16.97056274847714
7.735890503102086,0.19131210070845564,-2.2641094968979143,0.19131210070845564,24.534631216746426,39.534631216746426,24.0
-5.488996138434503,-1.5049753650021414,-0.4889961384345032,-6.504975365002141,37.86751790620606,52.86751790620606,16.97056274847714
